country,adm1,adm2,pop,classif,phase1,phase2,phase3,phase4,phase5,phase35
Benin,Borgou,Perere,92889.5492102843,1,77098.3258445359,15791.2233657483,0,NA,NA,0
Benin,Borgou,Sinende,101112.032606342,1,84934.1073893275,16177.9252170148,0,0,0,0
Benin,Borgou,Tchaourou,271314.978136435,1,233330.881197334,37984.096939101,0,0,0,0
Benin,Collines,Bante,115030.687924301,1,109279.153528086,5751.53439621505,0,0,0,0
Benin,Collines,Dassa-Zoume,117505.386694631,1,105754.848025168,11750.5386694631,0,0,0,0
Benin,Collines,Glazoue,135416.615168525,1,117812.455196617,17604.1599719082,0,0,0,0
Benin,Collines,Ouesse,157208.14233,1,144631.4909436,12576.6513864,0,0,0,0
Benin,Collines,Savalou,157451.733729526,1,140132.043019278,17319.6907102479,0,0,0,0
Benin,Collines,Save,93210.6746736326,1,89482.2476866873,3728.42698694531,0,0,0,0
Benin,Couffo,Aplahoue,189283.642248856,1,168462.441601482,20821.2006473741,0,0,0,0
Benin,Couffo,Djakotomey,146148.779432625,1,124226.462517732,21922.3169148938,0,0,0,0
Benin,Couffo,Dogbo,111368.915997247,1,99118.3352375501,12250.5807596972,0,0,0,0
Benin,Couffo,Klouekanme,140022.085916494,1,110617.44787403,29404.6380424637,0,0,0,0
Benin,Couffo,Lalo,133674.018710539,2,100255.514032904,32081.7644905294,1336.74018710539,0,0,1336.74018710539
Benin,Couffo,Toviklin,97883.3042267334,2,76348.977296852,21534.3269298813,0,0,0,0
Benin,Donga,Bassila,152489.680987915,1,123516.641600212,27448.1425778248,1524.89680987915,0,0,1524.89680987915
Benin,Donga,Copargo,77505.616195191,2,60454.380632249,16276.1794009901,775.05616195191,0,0,775.05616195191
Benin,Donga,Djougou,296779.749679066,1,246327.192233624,50452.5574454412,0,0,0,0
Benin,Donga,Ouake,84450.4182571492,2,64182.3178754334,19423.5961991443,844.504182571492,0,0,844.504182571492
Benin,Littoral,Cotonou,682754.086759295,1,617892.448517162,64861.638242133,0,0,0,0
Benin,Mono,Athieme,62116.7611153981,2,49072.2412811645,13044.5198342336,0,0,0,0
Benin,Mono,Bopa,104677.81843607,1,88976.1456706599,15701.6727654106,0,0,0,0
Benin,Mono,Come,86957.7464865402,1,75653.23944329,11304.5070432502,0,0,0,0
Benin,Mono,Grand-Popo,63364.7025201328,1,51959.0560665089,11405.6464536239,0,0,0,0
Benin,Mono,Houeyogbe,110728.587566269,1,95226.585306991,15502.0022592776,0,0,0,0
Benin,Mono,Lokossa,113932.734231916,1,100260.806124086,13671.928107829899,0,0,0,0
Benin,Oueme,Adjarra,110748.994481173,1,106319.034701926,4429.95977924693,0,0,0,0
Benin,Oueme,Adjohoun,81315.4812363927,1,69931.3138632977,11384.167373095,0,0,0,0
Benin,Oueme,Aguegues,51078.6277754552,2,40352.1159426096,10726.5118328456,0,0,0,0
Benin,Oueme,Akpo-Misserete,147664.348432989,1,122561.409199381,25102.9392336081,0,0,0,0
Benin,Oueme,Avrankou,144889.805668407,1,128951.927044882,14488.9805668407,1448.89805668407,0,0,1448.89805668407
Benin,Oueme,Bonou,49349.5595397271,2,38986.1520363844,9869.91190794543,493.495595397271,0,0,493.495595397271
Benin,Oueme,Dangbo,106613.096020133,1,94885.6554579186,11727.4405622147,0,0,0,0
Benin,Oueme,Porto-Novo,276340.522327136,1,263076.177255433,13264.3450717025,0,0,0,0
Benin,Oueme,Seme-Kpodji,265268.048720264,1,233435.882873833,31832.1658464317,0,0,0,0
Benin,Plateau,Adja-Ouere,127789.71743424,1,108621.259819104,19168.4576151359,0,0,0,0
Benin,Plateau,Ifangni,124661.09342365,1,117181.427818231,7479.66560541901,0,0,0,0
Benin,Plateau,Ketou,177241.463574038,1,161289.731852375,15951.7317216634,0,0,0,0
Benin,Plateau,Pobe,137530.561084663,1,116900.976921964,20629.5841626995,0,0,0,0
Benin,Plateau,Sakete,129589.62429051,1,116630.661861459,12958.962429051,0,0,0,0
Benin,Zou,Abomey,96361.8680367481,1,90580.1559545432,5781.71208220488,0,0,0,0
Benin,Zou,Agbangnizoun,78083.4670444051,2,61685.93896508,15616.693408881,780.834670444051,0,0,780.834670444051
Benin,Zou,Bohicon,191943.525339772,1,184265.784326181,7677.74101359086,0,0,0,0
Benin,Zou,Cove,56949.0086479869,1,47837.167264309,9111.8413836779,0,0,0,0
Benin,Zou,Djidja,136611.11209226,1,122950.000883034,13661.111209226,0,0,0,0
Benin,Zou,Ouinhi,66704.0085726239,1,60700.6478010877,6003.36077153615,0,0,0,0
Benin,Zou,Zagnanado,61297.2827997641,1,55167.5545197877,6129.72827997641,0,0,0,0
Benin,Zou,Za-Kpota,148571.728120005,2,115885.947933604,31200.0629052011,1485.71728120005,0,0,1485.71728120005
Benin,Zou,Zogbodomey,99327.0778311541,1,88401.0992697272,10925.978561427,0,0,0,0
